Acell X;Acell Y;Acell Z;Gyro X;Gyro Y;Gyro Z
-0.020782470703125;-0.0869903564453125;-1.0223846435546875;-0.08647150546312332;-0.07258845120668411;0.010632936842739582
-0.020782470703125;-0.0869903564453125;-1.0223846435546875;-0.08647150546312332;-0.07258845120668411;0.010632936842739582
-0.020782470703125;-0.0869903564453125;-1.0223846435546875;-0.08647150546312332;-0.07258845120668411;0.010632936842739582
-0.020782470703125;-0.0869903564453125;-1.0223846435546875;-0.08647150546312332;-0.07258845120668411;0.010632936842739582
-0.0259857177734375;-0.0823974609375;-1.03558349609375;-0.019360914826393127;-0.03834099695086479;0.010403372347354889
-0.0259857177734375;-0.0823974609375;-1.03558349609375;-0.019360914826393127;-0.03834099695086479;0.010403372347354889
-0.0259857177734375;-0.0823974609375;-1.03558349609375;-0.019360914826393127;-0.03834099695086479;0.010403372347354889
-0.0259857177734375;-0.0823974609375;-1.03558349609375;-0.019360914826393127;-0.03834099695086479;0.010403372347354889
-0.0259857177734375;-0.0823974609375;-1.03558349609375;-0.019360914826393127;-0.03834099695086479;0.010403372347354889
-0.0277557373046875;-0.08349609375;-1.026092529296875;0.029045766219496727;0.025545306503772736;0.007248059380799532
-0.0277557373046875;-0.08349609375;-1.026092529296875;0.029045766219496727;0.025545306503772736;0.007248059380799532
-0.0277557373046875;-0.08349609375;-1.026092529296875;0.029045766219496727;0.025545306503772736;0.007248059380799532
-0.0277557373046875;-0.08349609375;-1.026092529296875;0.029045766219496727;0.025545306503772736;0.007248059380799532
-0.0277557373046875;-0.08349609375;-1.026092529296875;0.029045766219496727;0.025545306503772736;0.007248059380799532
-0.027587890625;-0.0870819091796875;-1.0121002197265625;0.03919320926070213;0.07389020174741745;0.010042780078947544
-0.027587890625;-0.0870819091796875;-1.0121002197265625;0.03919320926070213;0.07389020174741745;0.010042780078947544
-0.027587890625;-0.0870819091796875;-1.0121002197265625;0.03919320926070213;0.07389020174741745;0.010042780078947544
-0.027587890625;-0.0870819091796875;-1.0121002197265625;0.03919320926070213;0.07389020174741745;0.010042780078947544
-0.027587890625;-0.0870819091796875;-1.0121002197265625;0.03919320926070213;0.07389020174741745;0.010042780078947544
-0.024078369140625;-0.0908355712890625;-1.0028533935546875;0.022167086601257324;0.07976513355970383;0.009582852013409138
-0.024078369140625;-0.0908355712890625;-1.0028533935546875;0.022167086601257324;0.07976513355970383;0.009582852013409138
-0.024078369140625;-0.0908355712890625;-1.0028533935546875;0.022167086601257324;0.07976513355970383;0.009582852013409138
-0.024078369140625;-0.0908355712890625;-1.0028533935546875;0.022167086601257324;0.07976513355970383;0.009582852013409138
-0.024078369140625;-0.0908355712890625;-1.0028533935546875;0.022167086601257324;0.07976513355970383;0.009582852013409138
-0.0209503173828125;-0.0951690673828125;-1.0015869140625;-0.004031493328511715;0.048239436000585556;0.009486179798841476
-0.0209503173828125;-0.0951690673828125;-1.0015869140625;-0.004031493328511715;0.048239436000585556;0.009486179798841476
-0.0209503173828125;-0.0951690673828125;-1.0015869140625;-0.004031493328511715;0.048239436000585556;0.009486179798841476
-0.0209503173828125;-0.0951690673828125;-1.0015869140625;-0.004031493328511715;0.048239436000585556;0.009486179798841476
-0.0209503173828125;-0.0951690673828125;-1.0015869140625;-0.004031493328511715;0.048239436000585556;0.009486179798841476
-0.02069091796875;-0.1001129150390625;-1.008453369140625;-0.03766242414712906;0.00649704784154892;0.005878129042685032
-0.02069091796875;-0.1001129150390625;-1.008453369140625;-0.03766242414712906;0.00649704784154892;0.005878129042685032
-0.02069091796875;-0.1001129150390625;-1.008453369140625;-0.03766242414712906;0.00649704784154892;0.005878129042685032
-0.02069091796875;-0.1001129150390625;-1.008453369140625;-0.03766242414712906;0.00649704784154892;0.005878129042685032
-0.02069091796875;-0.1001129150390625;-1.008453369140625;-0.03766242414712906;0.00649704784154892;0.005878129042685032
-0.02069091796875;-0.1001129150390625;-1.008453369140625;-0.03766242414712906;0.00649704784154892;0.005878129042685032
-0.0195159912109375;-0.0980682373046875;-1.0085296630859375;-0.06529378890991211;-0.010275807231664658;0.005224855616688728
-0.0195159912109375;-0.0980682373046875;-1.0085296630859375;-0.06529378890991211;-0.010275807231664658;0.005224855616688728
-0.0195159912109375;-0.0980682373046875;-1.0085296630859375;-0.06529378890991211;-0.010275807231664658;0.005224855616688728
-0.0195159912109375;-0.0980682373046875;-1.0085296630859375;-0.06529378890991211;-0.010275807231664658;0.005224855616688728
-0.019744873046875;-0.0941619873046875;-1.004638671875;-0.08152948319911957;-0.006954045966267586;0.005209143273532391
-0.019744873046875;-0.0941619873046875;-1.004638671875;-0.08152948319911957;-0.006954045966267586;0.005209143273532391
-0.019744873046875;-0.0941619873046875;-1.004638671875;-0.08152948319911957;-0.006954045966267586;0.005209143273532391
-0.019744873046875;-0.0941619873046875;-1.004638671875;-0.08152948319911957;-0.006954045966267586;0.005209143273532391
-0.019744873046875;-0.0941619873046875;-1.004638671875;-0.08152948319911957;-0.006954045966267586;0.005209143273532391
-0.0215301513671875;-0.08819580078125;-1.005767822265625;-0.08134651929140091;0.00788508728146553;0.006081061903387308
-0.0215301513671875;-0.08819580078125;-1.005767822265625;-0.08134651929140091;0.00788508728146553;0.006081061903387308
-0.0215301513671875;-0.08819580078125;-1.005767822265625;-0.08134651929140091;0.00788508728146553;0.006081061903387308
-0.0215301513671875;-0.08819580078125;-1.005767822265625;-0.08134651929140091;0.00788508728146553;0.006081061903387308
-0.0215301513671875;-0.08819580078125;-1.005767822265625;-0.08134651929140091;0.00788508728146553;0.006081061903387308
-0.0206298828125;-0.0823516845703125;-1.0108795166015625;-0.06786453723907471;0.015139804221689701;0.0076158419251441956
-0.0206298828125;-0.0823516845703125;-1.0108795166015625;-0.06786453723907471;0.015139804221689701;0.0076158419251441956
-0.0206298828125;-0.0823516845703125;-1.0108795166015625;-0.06786453723907471;0.015139804221689701;0.0076158419251441956
-0.0206298828125;-0.0823516845703125;-1.0108795166015625;-0.06786453723907471;0.015139804221689701;0.0076158419251441956
-0.0206298828125;-0.0823516845703125;-1.0108795166015625;-0.06786453723907471;0.015139804221689701;0.0076158419251441956
-0.020782470703125;-0.077880859375;-1.016082763671875;-0.0513840951025486;0.008866461925208569;0.00845793355256319
-0.020782470703125;-0.077880859375;-1.016082763671875;-0.0513840951025486;0.008866461925208569;0.00845793355256319
-0.020782470703125;-0.077880859375;-1.016082763671875;-0.0513840951025486;0.008866461925208569;0.00845793355256319
-0.020782470703125;-0.077880859375;-1.016082763671875;-0.0513840951025486;0.008866461925208569;0.00845793355256319
-0.020782470703125;-0.077880859375;-1.016082763671875;-0.0513840951025486;0.008866461925208569;0.00845793355256319
-0.0220794677734375;-0.0726165771484375;-1.0207366943359375;-0.028902754187583923;0.0004498079069890082;0.007786816451698542
-0.0220794677734375;-0.0726165771484375;-1.0207366943359375;-0.028902754187583923;0.0004498079069890082;0.007786816451698542
-0.0220794677734375;-0.0726165771484375;-1.0207366943359375;-0.028902754187583923;0.0004498079069890082;0.007786816451698542
-0.0220794677734375;-0.0726165771484375;-1.0207366943359375;-0.028902754187583923;0.0004498079069890082;0.007786816451698542
-0.0220794677734375;-0.0726165771484375;-1.0207366943359375;-0.028902754187583923;0.0004498079069890082;0.007786816451698542
-0.021392822265625;-0.0692138671875;-1.02099609375;-0.005007009021937847;-0.0035659726709127426;0.010310694575309753
-0.021392822265625;-0.0692138671875;-1.02099609375;-0.005007009021937847;-0.0035659726709127426;0.010310694575309753
-0.021392822265625;-0.0692138671875;-1.02099609375;-0.005007009021937847;-0.0035659726709127426;0.010310694575309753
-0.021392822265625;-0.0692138671875;-1.02099609375;-0.005007009021937847;-0.0035659726709127426;0.010310694575309753
-0.021392822265625;-0.0692138671875;-1.02099609375;-0.005007009021937847;-0.0035659726709127426;0.010310694575309753
-0.0227813720703125;-0.070068359375;-1.020172119140625;0.013787451200187206;-0.0034053840208798647;0.010101635940372944
-0.0227813720703125;-0.070068359375;-1.020172119140625;0.013787451200187206;-0.0034053840208798647;0.010101635940372944
-0.0227813720703125;-0.070068359375;-1.020172119140625;0.013787451200187206;-0.0034053840208798647;0.010101635940372944
-0.0227813720703125;-0.070068359375;-1.020172119140625;0.013787451200187206;-0.0034053840208798647;0.010101635940372944
-0.0227813720703125;-0.070068359375;-1.020172119140625;0.013787451200187206;-0.0034053840208798647;0.010101635940372944
-0.0245513916015625;-0.06829833984375;-1.0193023681640625;0.02821272984147072;-0.0010255833622068167;0.011237740516662598
-0.0245513916015625;-0.06829833984375;-1.0193023681640625;0.02821272984147072;-0.0010255833622068167;0.011237740516662598
-0.0245513916015625;-0.06829833984375;-1.0193023681640625;0.02821272984147072;-0.0010255833622068167;0.011237740516662598
-0.0245513916015625;-0.06829833984375;-1.0193023681640625;0.02821272984147072;-0.0010255833622068167;0.011237740516662598
-0.0245513916015625;-0.06829833984375;-1.0193023681640625;0.02821272984147072;-0.0010255833622068167;0.011237740516662598
-0.0244598388671875;-0.0687713623046875;-1.0168914794921875;0.03911890834569931;0.0011653993278741837;0.010659302584826946
-0.0244598388671875;-0.0687713623046875;-1.0168914794921875;0.03911890834569931;0.0011653993278741837;0.010659302584826946
-0.0244598388671875;-0.0687713623046875;-1.0168914794921875;0.03911890834569931;0.0011653993278741837;0.010659302584826946
-0.0244598388671875;-0.0687713623046875;-1.0168914794921875;0.03911890834569931;0.0011653993278741837;0.010659302584826946
-0.0244598388671875;-0.0687713623046875;-1.0168914794921875;0.03911890834569931;0.0011653993278741837;0.010659302584826946
-0.0244598388671875;-0.070281982421875;-1.0160980224609375;0.041723478585481644;-0.0003784351865760982;0.009139169938862324
-0.0244598388671875;-0.070281982421875;-1.0160980224609375;0.041723478585481644;-0.0003784351865760982;0.009139169938862324
-0.0244598388671875;-0.070281982421875;-1.0160980224609375;0.041723478585481644;-0.0003784351865760982;0.009139169938862324
-0.0244598388671875;-0.070281982421875;-1.0160980224609375;0.041723478585481644;-0.0003784351865760982;0.009139169938862324
-0.0244598388671875;-0.070281982421875;-1.0160980224609375;0.041723478585481644;-0.0003784351865760982;0.009139169938862324
-0.0230712890625;-0.07366943359375;-1.0146636962890625;0.04405108094215393;-0.0027025758754462004;0.010302438400685787
-0.0230712890625;-0.07366943359375;-1.0146636962890625;0.04405108094215393;-0.0027025758754462004;0.010302438400685787
-0.0230712890625;-0.07366943359375;-1.0146636962890625;0.04405108094215393;-0.0027025758754462004;0.010302438400685787
-0.0230712890625;-0.07366943359375;-1.0146636962890625;0.04405108094215393;-0.0027025758754462004;0.010302438400685787
-0.0230712890625;-0.07366943359375;-1.0146636962890625;0.04405108094215393;-0.0027025758754462004;0.010302438400685787
-0.0231475830078125;-0.077880859375;-1.0144500732421875;0.04264732822775841;-0.006844324059784412;0.01010696217417717
-0.0231475830078125;-0.077880859375;-1.0144500732421875;0.04264732822775841;-0.006844324059784412;0.01010696217417717
-0.0231475830078125;-0.077880859375;-1.0144500732421875;0.04264732822775841;-0.006844324059784412;0.01010696217417717
-0.0231475830078125;-0.077880859375;-1.0144500732421875;0.04264732822775841;-0.006844324059784412;0.01010696217417717
-0.0231475830078125;-0.077880859375;-1.0144500732421875;0.04264732822775841;-0.006844324059784412;0.01010696217417717
-0.0237579345703125;-0.0816650390625;-1.0149993896484375;0.03903261944651604;-0.004261590540409088;0.01384098082780838
-0.0237579345703125;-0.0816650390625;-1.0149993896484375;0.03903261944651604;-0.004261590540409088;0.01384098082780838
-0.0237579345703125;-0.0816650390625;-1.0149993896484375;0.03903261944651604;-0.004261590540409088;0.01384098082780838
-0.0237579345703125;-0.0816650390625;-1.0149993896484375;0.03903261944651604;-0.004261590540409088;0.01384098082780838
-0.0237579345703125;-0.0816650390625;-1.0149993896484375;0.03903261944651604;-0.004261590540409088;0.01384098082780838
-0.0216217041015625;-0.084320068359375;-1.01458740234375;0.028027374297380447;-0.0010072075529024005;0.012988236732780933
-0.0216217041015625;-0.084320068359375;-1.01458740234375;0.028027374297380447;-0.0010072075529024005;0.012988236732780933
-0.0216217041015625;-0.084320068359375;-1.01458740234375;0.028027374297380447;-0.0010072075529024005;0.012988236732780933
-0.0216217041015625;-0.084320068359375;-1.01458740234375;0.028027374297380447;-0.0010072075529024005;0.012988236732780933
-0.0216217041015625;-0.084320068359375;-1.01458740234375;0.028027374297380447;-0.0010072075529024005;0.012988236732780933
-0.0204010009765625;-0.0865936279296875;-1.0082855224609375;0.015427958220243454;0.006820089183747768;0.013154684565961361
-0.0204010009765625;-0.0865936279296875;-1.0082855224609375;0.015427958220243454;0.006820089183747768;0.013154684565961361
-0.0204010009765625;-0.0865936279296875;-1.0082855224609375;0.015427958220243454;0.006820089183747768;0.013154684565961361
-0.0204010009765625;-0.0865936279296875;-1.0082855224609375;0.015427958220243454;0.006820089183747768;0.013154684565961361
-0.0204010009765625;-0.0865936279296875;-1.0082855224609375;0.015427958220243454;0.006820089183747768;0.013154684565961361
-0.0219879150390625;-0.0893096923828125;-1.0056610107421875;-0.0038924762047827244;0.01612810418009758;0.017243169248104095
-0.0219879150390625;-0.0893096923828125;-1.0056610107421875;-0.0038924762047827244;0.01612810418009758;0.017243169248104095
-0.0219879150390625;-0.0893096923828125;-1.0056610107421875;-0.0038924762047827244;0.01612810418009758;0.017243169248104095
-0.0219879150390625;-0.0893096923828125;-1.0056610107421875;-0.0038924762047827244;0.01612810418009758;0.017243169248104095
-0.0219879150390625;-0.0893096923828125;-1.0056610107421875;-0.0038924762047827244;0.01612810418009758;0.017243169248104095
-0.02227783203125;-0.0932464599609375;-1.0044708251953125;-0.02611575648188591;0.010645720176398754;0.018017349764704704
-0.02227783203125;-0.0932464599609375;-1.0044708251953125;-0.02611575648188591;0.010645720176398754;0.018017349764704704
-0.02227783203125;-0.0932464599609375;-1.0044708251953125;-0.02611575648188591;0.010645720176398754;0.018017349764704704
-0.02227783203125;-0.0932464599609375;-1.0044708251953125;-0.02611575648188591;0.010645720176398754;0.018017349764704704
-0.02227783203125;-0.0932464599609375;-1.0044708251953125;-0.02611575648188591;0.010645720176398754;0.018017349764704704
-0.0218658447265625;-0.094635009765625;-1.0072784423828125;-0.04645218700170517;0.007406783755868673;0.015146994963288307
-0.0218658447265625;-0.094635009765625;-1.0072784423828125;-0.04645218700170517;0.007406783755868673;0.015146994963288307
-0.0218658447265625;-0.094635009765625;-1.0072784423828125;-0.04645218700170517;0.007406783755868673;0.015146994963288307
-0.0218658447265625;-0.094635009765625;-1.0072784423828125;-0.04645218700170517;0.007406783755868673;0.015146994963288307
-0.0218658447265625;-0.094635009765625;-1.0072784423828125;-0.04645218700170517;0.007406783755868673;0.015146994963288307
-0.022430419921875;-0.0958099365234375;-1.0096588134765625;-0.06544505059719086;0.0034075146540999413;0.018126273527741432
-0.022430419921875;-0.0958099365234375;-1.0096588134765625;-0.06544505059719086;0.0034075146540999413;0.018126273527741432
-0.022430419921875;-0.0958099365234375;-1.0096588134765625;-0.06544505059719086;0.0034075146540999413;0.018126273527741432
-0.022430419921875;-0.0958099365234375;-1.0096588134765625;-0.06544505059719086;0.0034075146540999413;0.018126273527741432
-0.022430419921875;-0.0958099365234375;-1.0096588134765625;-0.06544505059719086;0.0034075146540999413;0.018126273527741432
-0.0232696533203125;-0.097869873046875;-1.0093841552734375;-0.08656418323516846;-0.004071440547704697;0.016646621748805046
-0.0232696533203125;-0.097869873046875;-1.0093841552734375;-0.08656418323516846;-0.004071440547704697;0.016646621748805046
-0.0232696533203125;-0.097869873046875;-1.0093841552734375;-0.08656418323516846;-0.004071440547704697;0.016646621748805046
-0.0232696533203125;-0.097869873046875;-1.0093841552734375;-0.08656418323516846;-0.004071440547704697;0.016646621748805046
-0.0232696533203125;-0.097869873046875;-1.0093841552734375;-0.08656418323516846;-0.004071440547704697;0.016646621748805046
-0.024078369140625;-0.0969696044921875;-1.00457763671875;-0.10807746648788452;0.006048038601875305;0.015670040622353554
-0.024078369140625;-0.0969696044921875;-1.00457763671875;-0.10807746648788452;0.006048038601875305;0.015670040622353554
-0.024078369140625;-0.0969696044921875;-1.00457763671875;-0.10807746648788452;0.006048038601875305;0.015670040622353554
-0.024078369140625;-0.0969696044921875;-1.00457763671875;-0.10807746648788452;0.006048038601875305;0.015670040622353554
-0.024078369140625;-0.0969696044921875;-1.00457763671875;-0.11698494106531143;0.009247560054063797;0.017235977575182915
-0.022674560546875;-0.0942840576171875;-1.0032501220703125;-0.11698494106531143;0.009247560054063797;0.017235977575182915
-0.022674560546875;-0.0942840576171875;-1.0032501220703125;-0.11698494106531143;0.009247560054063797;0.017235977575182915
-0.022674560546875;-0.0942840576171875;-1.0032501220703125;-0.11698494106531143;0.009247560054063797;0.017235977575182915
-0.022674560546875;-0.0942840576171875;-1.0032501220703125;-0.11698494106531143;0.009247560054063797;0.017235977575182915
-0.022674560546875;-0.0942840576171875;-1.0032501220703125;-0.1035037562251091;0.006231264211237431;0.02255803905427456
-0.0231781005859375;-0.0876922607421875;-1.0095367431640625;-0.1035037562251091;0.006231264211237431;0.02255803905427456
-0.0231781005859375;-0.0876922607421875;-1.0095367431640625;-0.1035037562251091;0.006231264211237431;0.02255803905427456
-0.0231781005859375;-0.0876922607421875;-1.0095367431640625;-0.1035037562251091;0.006231264211237431;0.02255803905427456
-0.0231781005859375;-0.0876922607421875;-1.0095367431640625;-0.1035037562251091;0.006231264211237431;0.02255803905427456
-0.0231781005859375;-0.0876922607421875;-1.0095367431640625;-0.07189682871103287;-0.00771863991394639;0.02315884828567505
-0.0230865478515625;-0.079132080078125;-1.01690673828125;-0.07189682871103287;-0.00771863991394639;0.02315884828567505
-0.0230865478515625;-0.079132080078125;-1.01690673828125;-0.07189682871103287;-0.00771863991394639;0.02315884828567505
-0.0230865478515625;-0.079132080078125;-1.01690673828125;-0.07189682871103287;-0.00771863991394639;0.02315884828567505
-0.0230865478515625;-0.079132080078125;-1.01690673828125;-0.07189682871103287;-0.00771863991394639;0.02315884828567505
-0.0230865478515625;-0.079132080078125;-1.01690673828125;-0.07189682871103287;-0.00771863991394639;0.02315884828567505
-0.0241546630859375;-0.0716400146484375;-1.0209503173828125;-0.030282005667686462;-0.014937936328351498;0.02810513786971569
-0.0241546630859375;-0.0716400146484375;-1.0209503173828125;-0.030282005667686462;-0.014937936328351498;0.02810513786971569
-0.0241546630859375;-0.0716400146484375;-1.0209503173828125;-0.030282005667686462;-0.014937936328351498;0.02810513786971569
-0.0241546630859375;-0.0716400146484375;-1.0209503173828125;-0.030282005667686462;-0.014937936328351498;0.02810513786971569
-0.0262603759765625;-0.0683746337890625;-1.0209808349609375;0.010212424211204052;-0.018556373193860054;0.026151975616812706
-0.0262603759765625;-0.0683746337890625;-1.0209808349609375;0.010212424211204052;-0.018556373193860054;0.026151975616812706
-0.0262603759765625;-0.0683746337890625;-1.0209808349609375;0.010212424211204052;-0.018556373193860054;0.026151975616812706
-0.0262603759765625;-0.0683746337890625;-1.0209808349609375;0.010212424211204052;-0.018556373193860054;0.026151975616812706
-0.0262603759765625;-0.0683746337890625;-1.0209808349609375;0.010212424211204052;-0.018556373193860054;0.026151975616812706
-0.0283660888671875;-0.063568115234375;-1.01727294921875;0.040763676166534424;-0.013819409534335136;0.027814587578177452
-0.0283660888671875;-0.063568115234375;-1.01727294921875;0.040763676166534424;-0.013819409534335136;0.027814587578177452
-0.0283660888671875;-0.063568115234375;-1.01727294921875;0.040763676166534424;-0.013819409534335136;0.027814587578177452
-0.0283660888671875;-0.063568115234375;-1.01727294921875;0.040763676166534424;-0.013819409534335136;0.027814587578177452
-0.0283660888671875;-0.063568115234375;-1.01727294921875;0.040763676166534424;-0.013819409534335136;0.027814587578177452
-0.029052734375;-0.0633697509765625;-1.013153076171875;0.0652807354927063;-0.0025214808993041515;0.025662485510110855
-0.029052734375;-0.0633697509765625;-1.013153076171875;0.0652807354927063;-0.0025214808993041515;0.025662485510110855
-0.029052734375;-0.0633697509765625;-1.013153076171875;0.0652807354927063;-0.0025214808993041515;0.025662485510110855
-0.029052734375;-0.0633697509765625;-1.013153076171875;0.0652807354927063;-0.0025214808993041515;0.025662485510110855
-0.029052734375;-0.0633697509765625;-1.013153076171875;0.0652807354927063;-0.0025214808993041515;0.025662485510110855
-0.0286865234375;-0.0648193359375;-1.012176513671875;0.07029706239700317;0.01173575222492218;0.020020846277475357
-0.0286865234375;-0.0648193359375;-1.012176513671875;0.07029706239700317;0.01173575222492218;0.020020846277475357
-0.0286865234375;-0.0648193359375;-1.012176513671875;0.07029706239700317;0.01173575222492218;0.020020846277475357
-0.0286865234375;-0.0648193359375;-1.012176513671875;0.07029706239700317;0.01173575222492218;0.020020846277475357
-0.0286865234375;-0.0648193359375;-1.012176513671875;0.07029706239700317;0.01173575222492218;0.020020846277475357
-0.0259552001953125;-0.0663909912109375;-1.0120086669921875;0.07686734944581985;0.01798805594444275;0.015742743387818336
-0.0259552001953125;-0.0663909912109375;-1.0120086669921875;0.07686734944581985;0.01798805594444275;0.015742743387818336
-0.0259552001953125;-0.0663909912109375;-1.0120086669921875;0.07686734944581985;0.01798805594444275;0.015742743387818336
-0.0259552001953125;-0.0663909912109375;-1.0120086669921875;0.07686734944581985;0.01798805594444275;0.015742743387818336
-0.0259552001953125;-0.0663909912109375;-1.0120086669921875;0.07686734944581985;0.01798805594444275;0.015742743387818336
-0.0234375;-0.06939697265625;-1.013153076171875;0.07236500829458237;0.022544989362359047;0.007619037292897701
-0.0234375;-0.06939697265625;-1.013153076171875;0.07236500829458237;0.022544989362359047;0.007619037292897701
-0.0234375;-0.06939697265625;-1.013153076171875;0.07236500829458237;0.022544989362359047;0.007619037292897701
-0.0234375;-0.06939697265625;-1.013153076171875;0.07236500829458237;0.022544989362359047;0.007619037292897701
-0.0234375;-0.06939697265625;-1.013153076171875;0.07236500829458237;0.022544989362359047;0.007619037292897701
-0.0213623046875;-0.073944091796875;-1.013702392578125;0.06353503465652466;0.01871296763420105;0.004001133143901825
-0.0213623046875;-0.073944091796875;-1.013702392578125;0.06353503465652466;0.01871296763420105;0.004001133143901825
-0.0213623046875;-0.073944091796875;-1.013702392578125;0.06353503465652466;0.01871296763420105;0.004001133143901825
-0.0213623046875;-0.073944091796875;-1.013702392578125;0.06353503465652466;0.01871296763420105;0.004001133143901825
-0.0213623046875;-0.073944091796875;-1.013702392578125;0.06353503465652466;0.01871296763420105;0.004001133143901825
-0.0182342529296875;-0.0780487060546875;-1.0111846923828125;0.049735862761735916;0.02129303850233555;0.004482632502913475
-0.0182342529296875;-0.0780487060546875;-1.0111846923828125;0.049735862761735916;0.02129303850233555;0.004482632502913475
-0.0182342529296875;-0.0780487060546875;-1.0111846923828125;0.049735862761735916;0.02129303850233555;0.004482632502913475
-0.0182342529296875;-0.0780487060546875;-1.0111846923828125;0.049735862761735916;0.02129303850233555;0.004482632502913475
-0.0182342529296875;-0.0780487060546875;-1.0111846923828125;0.049735862761735916;0.02129303850233555;0.004482632502913475
-0.017578125;-0.0828399658203125;-1.0070037841796875;0.029887590557336807;0.024387098848819733;0.0019030949333682656
-0.017578125;-0.0828399658203125;-1.0070037841796875;0.029887590557336807;0.024387098848819733;0.0019030949333682656
-0.017578125;-0.0828399658203125;-1.0070037841796875;0.029887590557336807;0.024387098848819733;0.0019030949333682656
-0.017578125;-0.0828399658203125;-1.0070037841796875;0.029887590557336807;0.024387098848819733;0.0019030949333682656
-0.017578125;-0.0828399658203125;-1.0070037841796875;0.029887590557336807;0.024387098848819733;0.0019030949333682656
-0.0189056396484375;-0.0861358642578125;-1.00469970703125;0.0091130705550313;0.018492724746465683;-0.00040266994619742036
-0.0189056396484375;-0.0861358642578125;-1.00469970703125;0.0091130705550313;0.018492724746465683;-0.00040266994619742036
-0.0189056396484375;-0.0861358642578125;-1.00469970703125;0.0091130705550313;0.018492724746465683;-0.00040266994619742036
-0.0189056396484375;-0.0861358642578125;-1.00469970703125;0.0091130705550313;0.018492724746465683;-0.00040266994619742036
-0.0189056396484375;-0.0861358642578125;-1.00469970703125;0.0091130705550313;0.018492724746465683;-0.00040266994619742036
-0.0172882080078125;-0.088470458984375;-1.0037994384765625;-0.00812130980193615;0.01677844673395157;-0.0012540825409814715
-0.0172882080078125;-0.088470458984375;-1.0037994384765625;-0.00812130980193615;0.01677844673395157;-0.0012540825409814715
-0.0172882080078125;-0.088470458984375;-1.0037994384765625;-0.00812130980193615;0.01677844673395157;-0.0012540825409814715
-0.0172882080078125;-0.088470458984375;-1.0037994384765625;-0.00812130980193615;0.01677844673395157;-0.0012540825409814715
-0.0172882080078125;-0.088470458984375;-1.0037994384765625;-0.00812130980193615;0.01677844673395157;-0.0012540825409814715
-0.0166015625;-0.0900115966796875;-1.0012664794921875;-0.027884362265467644;0.011817244812846184;-0.0008711199625395238
-0.0166015625;-0.0900115966796875;-1.0012664794921875;-0.027884362265467644;0.011817244812846184;-0.0008711199625395238
-0.0166015625;-0.0900115966796875;-1.0012664794921875;-0.027884362265467644;0.011817244812846184;-0.0008711199625395238
-0.0166015625;-0.0900115966796875;-1.0012664794921875;-0.027884362265467644;0.011817244812846184;-0.0008711199625395238
-0.0166015625;-0.0900115966796875;-1.0012664794921875;-0.027884362265467644;0.011817244812846184;-0.0008711199625395238
-0.0171356201171875;-0.09185791015625;-0.99981689453125;-0.04301777482032776;0.004471980035305023;0.002737196860834956
-0.0171356201171875;-0.09185791015625;-0.99981689453125;-0.04301777482032776;0.004471980035305023;0.002737196860834956
-0.0171356201171875;-0.09185791015625;-0.99981689453125;-0.04301777482032776;0.004471980035305023;0.002737196860834956
-0.0171356201171875;-0.09185791015625;-0.99981689453125;-0.04301777482032776;0.004471980035305023;0.002737196860834956
-0.0171356201171875;-0.09185791015625;-0.99981689453125;-0.04301777482032776;0.004471980035305023;0.002737196860834956
