Acell X;Acell Y;Acell Z;Gyro X;Gyro Y;Gyro Z

0.06976318359375;-0.1664581298828125;-0.99493408203125;-0.010602843016386032;0.022050173953175545;-0.0001637844106880948
0.06976318359375;-0.1664581298828125;-0.99493408203125;-0.010602843016386032;0.022050173953175545;-0.0001637844106880948
0.0871734619140625;-0.1694183349609375;-0.9921417236328125;-0.021885590627789497;0.0031377363484352827;-0.0009126652730628848
0.0871734619140625;-0.1694183349609375;-0.9921417236328125;-0.021885590627789497;0.0031377363484352827;-0.0009126652730628848
0.0871734619140625;-0.1694183349609375;-0.9921417236328125;-0.021885590627789497;0.0031377363484352827;-0.0009126652730628848
0.0871734619140625;-0.1694183349609375;-0.9921417236328125;-0.021885590627789497;0.0031377363484352827;-0.0009126652730628848
0.0871734619140625;-0.1694183349609375;-0.9921417236328125;-0.021885590627789497;0.0031377363484352827;-0.0009126652730628848
0.0832672119140625;-0.1695404052734375;-0.99365234375;-0.023933295160531998;-0.017050622031092644;-0.0008237157016992569
0.0832672119140625;-0.1695404052734375;-0.99365234375;-0.023933295160531998;-0.017050622031092644;-0.0008237157016992569
0.0832672119140625;-0.1695404052734375;-0.99365234375;-0.023933295160531998;-0.017050622031092644;-0.0008237157016992569
0.0832672119140625;-0.1695404052734375;-0.99365234375;-0.023933295160531998;-0.017050622031092644;-0.0008237157016992569
0.0832672119140625;-0.1695404052734375;-0.99365234375;-0.023933295160531998;-0.017050622031092644;-0.0008237157016992569
0.0811004638671875;-0.16632080078125;-0.99566650390625;-0.02309972606599331;-0.026159431785345078;-0.000391218374716118
0.0811004638671875;-0.16632080078125;-0.99566650390625;-0.02309972606599331;-0.026159431785345078;-0.000391218374716118
0.0811004638671875;-0.16632080078125;-0.99566650390625;-0.02309972606599331;-0.026159431785345078;-0.000391218374716118
0.0811004638671875;-0.16632080078125;-0.99566650390625;-0.02309972606599331;-0.026159431785345078;-0.000391218374716118
0.0811004638671875;-0.16632080078125;-0.99566650390625;-0.02309972606599331;-0.026159431785345078;-0.000391218374716118
0.079010009765625;-0.1639862060546875;-0.99542236328125;-0.01943095587193966;-0.02172926440834999;-0.00019414443522691727
0.079010009765625;-0.1639862060546875;-0.99542236328125;-0.01943095587193966;-0.02172926440834999;-0.00019414443522691727
0.079010009765625;-0.1639862060546875;-0.99542236328125;-0.01943095587193966;-0.02172926440834999;-0.00019414443522691727
0.079010009765625;-0.1639862060546875;-0.99542236328125;-0.01943095587193966;-0.02172926440834999;-0.00019414443522691727
0.079010009765625;-0.1639862060546875;-0.99542236328125;-0.01943095587193966;-0.02172926440834999;-0.00019414443522691727
0.079132080078125;-0.16522216796875;-0.9934844970703125;-0.018488729372620583;-0.01384257897734642;0.002299106912687421
0.079132080078125;-0.16522216796875;-0.9934844970703125;-0.018488729372620583;-0.01384257897734642;0.002299106912687421
0.079132080078125;-0.16522216796875;-0.9934844970703125;-0.018488729372620583;-0.01384257897734642;0.002299106912687421
0.079132080078125;-0.16522216796875;-0.9934844970703125;-0.018488729372620583;-0.01384257897734642;0.002299106912687421
0.079132080078125;-0.16522216796875;-0.9934844970703125;-0.018488729372620583;-0.01384257897734642;0.002299106912687421
0.078369140625;-0.1668243408203125;-0.9928741455078125;-0.014637798070907593;-0.007898669689893723;-0.0008431567694060504
0.078369140625;-0.1668243408203125;-0.9928741455078125;-0.014637798070907593;-0.007898669689893723;-0.0008431567694060504
0.078369140625;-0.1668243408203125;-0.9928741455078125;-0.014637798070907593;-0.007898669689893723;-0.0008431567694060504
