Acell X;Acell Y;Acell Z;Gyro X;Gyro Y;Gyro Z
-0.0176849365234375;-0.135955810546875;-1.0079498291015625;0.09567379206418991;-0.00920495018362999;0.008231830783188343
-0.0176849365234375;-0.135955810546875;-1.0079498291015625;0.09567379206418991;-0.00920495018362999;0.008231830783188343
-0.0176849365234375;-0.135955810546875;-1.0079498291015625;0.09567379206418991;-0.00920495018362999;0.008231830783188343
-0.0180511474609375;-0.1383209228515625;-1.006591796875;0.09585249423980713;0.001100950757972896;0.010307231917977333
-0.0180511474609375;-0.1383209228515625;-1.006591796875;0.09585249423980713;0.001100950757972896;0.010307231917977333
-0.0180511474609375;-0.1383209228515625;-1.006591796875;0.09585249423980713;0.001100950757972896;0.010307231917977333
-0.0180511474609375;-0.1383209228515625;-1.006591796875;0.09585249423980713;0.001100950757972896;0.010307231917977333
-0.0180511474609375;-0.1383209228515625;-1.006591796875;0.09585249423980713;0.001100950757972896;0.010307231917977333
-0.0178375244140625;-0.140106201171875;-1.004119873046875;0.09034240990877151;0.016524381935596466;0.01817447692155838
-0.0178375244140625;-0.140106201171875;-1.004119873046875;0.09034240990877151;0.016524381935596466;0.01817447692155838
-0.0178375244140625;-0.140106201171875;-1.004119873046875;0.09034240990877151;0.016524381935596466;0.01817447692155838
-0.0178375244140625;-0.140106201171875;-1.004119873046875;0.09034240990877151;0.016524381935596466;0.01817447692155838
-0.0178375244140625;-0.140106201171875;-1.004119873046875;0.09034240990877151;0.016524381935596466;0.01817447692155838
-0.0155029296875;-0.14178466796875;-0.9980926513671875;0.068918876349926;0.039680566638708115;0.016760071739554405
-0.0155029296875;-0.14178466796875;-0.9980926513671875;0.068918876349926;0.039680566638708115;0.016760071739554405
-0.0155029296875;-0.14178466796875;-0.9980926513671875;0.068918876349926;0.039680566638708115;0.016760071739554405
-0.0155029296875;-0.14178466796875;-0.9980926513671875;0.068918876349926;0.039680566638708115;0.016760071739554405
-0.0155029296875;-0.14178466796875;-0.9980926513671875;0.068918876349926;0.039680566638708115;0.016760071739554405
-0.0150909423828125;-0.1431427001953125;-0.99151611328125;0.04490728676319122;0.04240844398736954;0.011097924783825874
-0.0150909423828125;-0.1431427001953125;-0.99151611328125;0.04490728676319122;0.04240844398736954;0.011097924783825874
-0.0150909423828125;-0.1431427001953125;-0.99151611328125;0.04490728676319122;0.04240844398736954;0.011097924783825874
-0.0150909423828125;-0.1431427001953125;-0.99151611328125;0.04490728676319122;0.04240844398736954;0.011097924783825874
-0.0150909423828125;-0.1431427001953125;-0.99151611328125;0.04490728676319122;0.04240844398736954;0.011097924783825874
-0.0147552490234375;-0.14208984375;-0.9955291748046875;0.026086460798978806;0.01973855122923851;0.0009211873984895647
-0.0147552490234375;-0.14208984375;-0.9955291748046875;0.026086460798978806;0.01973855122923851;0.0009211873984895647
-0.0147552490234375;-0.14208984375;-0.9955291748046875;0.026086460798978806;0.01973855122923851;0.0009211873984895647
-0.0147552490234375;-0.14208984375;-0.9955291748046875;0.026086460798978806;0.01973855122923851;0.0009211873984895647
-0.0147552490234375;-0.14208984375;-0.9955291748046875;0.026086460798978806;0.01973855122923851;0.0009211873984895647
-0.0164794921875;-0.136932373046875;-1.0128326416015625;0.027528030797839165;-0.014712367206811905;-0.005308745428919792
-0.0164794921875;-0.136932373046875;-1.0128326416015625;0.027528030797839165;-0.014712367206811905;-0.005308745428919792
-0.0164794921875;-0.136932373046875;-1.0128326416015625;0.027528030797839165;-0.014712367206811905;-0.005308745428919792
-0.0164794921875;-0.136932373046875;-1.0128326416015625;0.027528030797839165;-0.014712367206811905;-0.005308745428919792
-0.0164794921875;-0.136932373046875;-1.0128326416015625;0.027528030797839165;-0.014712367206811905;-0.005308745428919792
-0.0203704833984375;-0.13751220703125;-1.024871826171875;0.03283970430493355;-0.05644383281469345;-0.014200774021446705
-0.0203704833984375;-0.13751220703125;-1.024871826171875;0.03283970430493355;-0.05644383281469345;-0.014200774021446705
-0.0203704833984375;-0.13751220703125;-1.024871826171875;0.03283970430493355;-0.05644383281469345;-0.014200774021446705
-0.0203704833984375;-0.13751220703125;-1.024871826171875;0.03283970430493355;-0.05644383281469345;-0.014200774021446705
-0.0203704833984375;-0.13751220703125;-1.024871826171875;0.03283970430493355;-0.05644383281469345;-0.014200774021446705
-0.0230255126953125;-0.14324951171875;-1.02667236328125;0.039795082062482834;-0.0911882296204567;-0.012343751266598701
-0.0230255126953125;-0.14324951171875;-1.02667236328125;0.039795082062482834;-0.0911882296204567;-0.012343751266598701
-0.0230255126953125;-0.14324951171875;-1.02667236328125;0.039795082062482834;-0.0911882296204567;-0.012343751266598701
-0.0230255126953125;-0.14324951171875;-1.02667236328125;0.039795082062482834;-0.0911882296204567;-0.012343751266598701
-0.0230255126953125;-0.14324951171875;-1.02667236328125;0.039795082062482834;-0.0911882296204567;-0.012343751266598701
-0.02459716796875;-0.1446990966796875;-1.016448974609375;0.047567520290613174;-0.09891166538000107;-0.008259793743491173
-0.02459716796875;-0.1446990966796875;-1.016448974609375;0.047567520290613174;-0.09891166538000107;-0.008259793743491173
-0.02459716796875;-0.1446990966796875;-1.016448974609375;0.047567520290613174;-0.09891166538000107;-0.008259793743491173
-0.02459716796875;-0.1446990966796875;-1.016448974609375;0.047567520290613174;-0.09891166538000107;-0.008259793743491173
-0.02459716796875;-0.1446990966796875;-1.016448974609375;0.047567520290613174;-0.09891166538000107;-0.008259793743491173
-0.027679443359375;-0.1431732177734375;-0.9986419677734375;0.056475527584552765;-0.07733473181724548;-0.004222175572067499
-0.027679443359375;-0.1431732177734375;-0.9986419677734375;0.056475527584552765;-0.07733473181724548;-0.004222175572067499
-0.027679443359375;-0.1431732177734375;-0.9986419677734375;0.056475527584552765;-0.07733473181724548;-0.004222175572067499
-0.027679443359375;-0.1431732177734375;-0.9986419677734375;0.056475527584552765;-0.07733473181724548;-0.004222175572067499
-0.027679443359375;-0.1431732177734375;-0.9986419677734375;0.056475527584552765;-0.07733473181724548;-0.004222175572067499
-0.0303802490234375;-0.1416473388671875;-0.9868927001953125;0.0625067874789238;-0.04139697551727295;-0.007648332044482231
-0.0303802490234375;-0.1416473388671875;-0.9868927001953125;0.0625067874789238;-0.04139697551727295;-0.007648332044482231
-0.0303802490234375;-0.1416473388671875;-0.9868927001953125;0.0625067874789238;-0.04139697551727295;-0.007648332044482231
-0.0303802490234375;-0.1416473388671875;-0.9868927001953125;0.0625067874789238;-0.04139697551727295;-0.007648332044482231
-0.0303802490234375;-0.1416473388671875;-0.9868927001953125;0.0625067874789238;-0.04139697551727295;-0.007648332044482231
-0.03118896484375;-0.13909912109375;-0.9847564697265625;0.07456132024526596;-0.0010546117555350065;-0.005659483373165131
-0.03118896484375;-0.13909912109375;-0.9847564697265625;0.07456132024526596;-0.0010546117555350065;-0.005659483373165131
-0.03118896484375;-0.13909912109375;-0.9847564697265625;0.07456132024526596;-0.0010546117555350065;-0.005659483373165131
-0.03118896484375;-0.13909912109375;-0.9847564697265625;0.07456132024526596;-0.0010546117555350065;-0.005659483373165131
-0.03118896484375;-0.13909912109375;-0.9847564697265625;0.07456132024526596;-0.0010546117555350065;-0.005659483373165131
-0.02685546875;-0.1370086669921875;-0.990264892578125;0.08441048860549927;0.02719194069504738;-0.001942509668879211
-0.02685546875;-0.1370086669921875;-0.990264892578125;0.08441048860549927;0.02719194069504738;-0.001942509668879211
-0.02685546875;-0.1370086669921875;-0.990264892578125;0.08441048860549927;0.02719194069504738;-0.001942509668879211
-0.02685546875;-0.1370086669921875;-0.990264892578125;0.08441048860549927;0.02719194069504738;-0.001942509668879211
-0.02685546875;-0.1370086669921875;-0.990264892578125;0.08441048860549927;0.02719194069504738;-0.001942509668879211
-0.020111083984375;-0.137603759765625;-0.9988861083984375;0.0940183773636818;0.038415566086769104;0.002938798163086176
-0.020111083984375;-0.137603759765625;-0.9988861083984375;0.0940183773636818;0.038415566086769104;0.002938798163086176
-0.020111083984375;-0.137603759765625;-0.9988861083984375;0.0940183773636818;0.038415566086769104;0.002938798163086176
-0.020111083984375;-0.137603759765625;-0.9988861083984375;0.0940183773636818;0.038415566086769104;0.002938798163086176
-0.020111083984375;-0.137603759765625;-0.9988861083984375;0.0940183773636818;0.038415566086769104;0.002938798163086176
-0.0157470703125;-0.14019775390625;-1.0075225830078125;0.10423186421394348;0.03587597608566284;0.006840595509856939
-0.0157470703125;-0.14019775390625;-1.0075225830078125;0.10423186421394348;0.03587597608566284;0.006840595509856939
-0.0157470703125;-0.14019775390625;-1.0075225830078125;0.10423186421394348;0.03587597608566284;0.006840595509856939
-0.0157470703125;-0.14019775390625;-1.0075225830078125;0.10423186421394348;0.03587597608566284;0.006840595509856939
-0.0157470703125;-0.14019775390625;-1.0075225830078125;0.10423186421394348;0.03587597608566284;0.006840595509856939
-0.0145263671875;-0.1449432373046875;-1.0125885009765625;0.1005479097366333;0.021215273067355156;0.00845500361174345
-0.0145263671875;-0.1449432373046875;-1.0125885009765625;0.1005479097366333;0.021215273067355156;0.00845500361174345
-0.0145263671875;-0.1449432373046875;-1.0125885009765625;0.1005479097366333;0.021215273067355156;0.00845500361174345
-0.0145263671875;-0.1449432373046875;-1.0125885009765625;0.1005479097366333;0.021215273067355156;0.00845500361174345
-0.0145263671875;-0.1449432373046875;-1.0125885009765625;0.1005479097366333;0.021215273067355156;0.00845500361174345
-0.016754150390625;-0.1502685546875;-1.013763427734375;0.08807819336652756;0.0032229574862867594;0.005321528296917677
-0.016754150390625;-0.1502685546875;-1.013763427734375;0.08807819336652756;0.0032229574862867594;0.005321528296917677
-0.016754150390625;-0.1502685546875;-1.013763427734375;0.08807819336652756;0.0032229574862867594;0.005321528296917677
-0.016754150390625;-0.1502685546875;-1.013763427734375;0.08807819336652756;0.0032229574862867594;0.005321528296917677
-0.016754150390625;-0.1502685546875;-1.013763427734375;0.08807819336652756;0.0032229574862867594;0.005321528296917677
-0.0200042724609375;-0.1549072265625;-1.008941650390625;0.07131519168615341;-0.010468886233866215;0.005281314719468355
-0.0200042724609375;-0.1549072265625;-1.008941650390625;0.07131519168615341;-0.010468886233866215;0.005281314719468355
-0.0200042724609375;-0.1549072265625;-1.008941650390625;0.07131519168615341;-0.010468886233866215;0.005281314719468355
-0.0200042724609375;-0.1549072265625;-1.008941650390625;0.07131519168615341;-0.010468886233866215;0.005281314719468355
-0.0200042724609375;-0.1549072265625;-1.008941650390625;0.07131519168615341;-0.010468886233866215;0.005281314719468355
-0.0228424072265625;-0.1573944091796875;-1.00665283203125;0.050213903188705444;-0.011448929086327553;0.0032732912804931402
-0.0228424072265625;-0.1573944091796875;-1.00665283203125;0.050213903188705444;-0.011448929086327553;0.0032732912804931402
-0.0228424072265625;-0.1573944091796875;-1.00665283203125;0.050213903188705444;-0.011448929086327553;0.0032732912804931402
-0.0228424072265625;-0.1573944091796875;-1.00665283203125;0.050213903188705444;-0.011448929086327553;0.0032732912804931402
-0.0228424072265625;-0.1573944091796875;-1.00665283203125;0.050213903188705444;-0.011448929086327553;0.0032732912804931402
-0.0242156982421875;-0.1596221923828125;-1.00518798828125;0.0230531208217144;-0.013051619753241539;-0.000523843802511692
-0.0242156982421875;-0.1596221923828125;-1.00518798828125;0.0230531208217144;-0.013051619753241539;-0.000523843802511692
-0.0242156982421875;-0.1596221923828125;-1.00518798828125;0.0230531208217144;-0.013051619753241539;-0.000523843802511692
-0.0242156982421875;-0.1596221923828125;-1.00518798828125;0.0230531208217144;-0.013051619753241539;-0.000523843802511692
-0.0242156982421875;-0.1596221923828125;-1.00518798828125;0.0230531208217144;-0.013051619753241539;-0.000523843802511692
-0.024200439453125;-0.160552978515625;-1.0020904541015625;0.0026991136837750673;-0.011360245756804943;0.0027750139124691486
-0.024200439453125;-0.160552978515625;-1.0020904541015625;0.0026991136837750673;-0.011360245756804943;0.0027750139124691486
-0.024200439453125;-0.160552978515625;-1.0020904541015625;0.0026991136837750673;-0.011360245756804943;0.0027750139124691486
-0.024200439453125;-0.160552978515625;-1.0020904541015625;0.0026991136837750673;-0.011360245756804943;0.0027750139124691486
-0.024200439453125;-0.160552978515625;-1.0020904541015625;0.0026991136837750673;-0.011360245756804943;0.0027750139124691486
-0.0223388671875;-0.1600189208984375;-1.0016021728515625;-0.018143316730856895;-0.0132084796205163;-0.00018082863243762404
-0.0223388671875;-0.1600189208984375;-1.0016021728515625;-0.018143316730856895;-0.0132084796205163;-0.00018082863243762404
-0.0223388671875;-0.1600189208984375;-1.0016021728515625;-0.018143316730856895;-0.0132084796205163;-0.00018082863243762404
-0.0223388671875;-0.1600189208984375;-1.0016021728515625;-0.018143316730856895;-0.0132084796205163;-0.00018082863243762404
-0.0223388671875;-0.1600189208984375;-1.0016021728515625;-0.018143316730856895;-0.0132084796205163;-0.00018082863243762404
-0.0202789306640625;-0.1568756103515625;-1.001953125;-0.02588566020131111;-0.011386078782379627;-0.0018527611391618848
-0.0202789306640625;-0.1568756103515625;-1.001953125;-0.02588566020131111;-0.011386078782379627;-0.0018527611391618848
-0.0202789306640625;-0.1568756103515625;-1.001953125;-0.02588566020131111;-0.011386078782379627;-0.0018527611391618848
-0.0202789306640625;-0.1568756103515625;-1.001953125;-0.02588566020131111;-0.011386078782379627;-0.0018527611391618848
-0.0202789306640625;-0.1568756103515625;-1.001953125;-0.02588566020131111;-0.011386078782379627;-0.0018527611391618848
-0.01885986328125;-0.15338134765625;-1.0043182373046875;-0.020265590399503708;-0.012003932148218155;0.0007629956235177815
-0.01885986328125;-0.15338134765625;-1.0043182373046875;-0.020265590399503708;-0.012003932148218155;0.0007629956235177815
-0.01885986328125;-0.15338134765625;-1.0043182373046875;-0.020265590399503708;-0.012003932148218155;0.0007629956235177815
-0.01885986328125;-0.15338134765625;-1.0043182373046875;-0.020265590399503708;-0.012003932148218155;0.0007629956235177815
-0.01885986328125;-0.15338134765625;-1.0043182373046875;-0.020265590399503708;-0.012003932148218155;0.0007629956235177815
-0.018157958984375;-0.1508941650390625;-1.0068511962890625;-0.006374009884893894;-0.008470982313156128;-0.002261290093883872
-0.018157958984375;-0.1508941650390625;-1.0068511962890625;-0.006374009884893894;-0.008470982313156128;-0.002261290093883872
-0.018157958984375;-0.1508941650390625;-1.0068511962890625;-0.006374009884893894;-0.008470982313156128;-0.002261290093883872
-0.018157958984375;-0.1508941650390625;-1.0068511962890625;-0.006374009884893894;-0.008470982313156128;-0.002261290093883872
-0.018157958984375;-0.1508941650390625;-1.0068511962890625;-0.006374009884893894;-0.008470982313156128;-0.002261290093883872
-0.0187225341796875;-0.147979736328125;-1.0078125;0.012443886138498783;-0.008897887542843819;-0.0012215919559821486
-0.0187225341796875;-0.147979736328125;-1.0078125;0.012443886138498783;-0.008897887542843819;-0.0012215919559821486
-0.0187225341796875;-0.147979736328125;-1.0078125;0.012443886138498783;-0.008897887542843819;-0.0012215919559821486
-0.0187225341796875;-0.147979736328125;-1.0078125;0.012443886138498783;-0.008897887542843819;-0.0012215919559821486
-0.0187225341796875;-0.147979736328125;-1.0078125;0.012443886138498783;-0.008897887542843819;-0.0012215919559821486
