Acell X;Acell Y;Acell Z;Gyro X;Gyro Y;Gyro Z

0.0232086181640625;0.0573883056640625;-0.9948272705078125;-0.08897674083709717;0.029890520498156548;0.004118045791983604
0.024078369140625;0.05816650390625;-0.99212646484375;-0.09084388613700867;0.03289616480469704;0.0028935244772583246
0.024078369140625;0.05816650390625;-0.99212646484375;-0.09084388613700867;0.03289616480469704;0.0028935244772583246
0.024078369140625;0.05816650390625;-0.99212646484375;-0.09084388613700867;0.03289616480469704;0.0028935244772583246
0.024078369140625;0.05816650390625;-0.99212646484375;-0.09084388613700867;0.03289616480469704;0.0028935244772583246
0.024078369140625;0.05816650390625;-0.99212646484375;-0.09084388613700867;0.03289616480469704;0.0028935244772583246
0.024078369140625;0.05816650390625;-0.99212646484375;-0.09084388613700867;0.03289616480469704;0.0028935244772583246
0.022705078125;0.0601806640625;-1.005889892578125;-0.07286888360977173;0.026081135496497154;0.001341434195637703
0.022705078125;0.0601806640625;-1.005889892578125;-0.07286888360977173;0.026081135496497154;0.001341434195637703
0.022705078125;0.0601806640625;-1.005889892578125;-0.07286888360977173;0.026081135496497154;0.001341434195637703
0.022705078125;0.0601806640625;-1.005889892578125;-0.07286888360977173;0.026081135496497154;0.001341434195637703
0.022705078125;0.0601806640625;-1.005889892578125;-0.07286888360977173;0.026081135496497154;0.001341434195637703
0.0217742919921875;0.06268310546875;-1.0273284912109375;-0.034263964742422104;-0.0025776736438274384;0.00031904669594950974
0.0217742919921875;0.06268310546875;-1.0273284912109375;-0.034263964742422104;-0.0025776736438274384;0.00031904669594950974
0.0217742919921875;0.06268310546875;-1.0273284912109375;-0.034263964742422104;-0.0025776736438274384;0.00031904669594950974
0.0217742919921875;0.06268310546875;-1.0273284912109375;-0.034263964742422104;-0.0025776736438274384;0.00031904669594950974
0.0217742919921875;0.06268310546875;-1.0273284912109375;-0.034263964742422104;-0.0025776736438274384;0.00031904669594950974
0.0195159912109375;0.063629150390625;-1.044677734375;-0.0014570154016837478;-0.03244875371456146;-0.004298075567930937
0.0195159912109375;0.063629150390625;-1.044677734375;-0.0014570154016837478;-0.03244875371456146;-0.004298075567930937
0.0195159912109375;0.063629150390625;-1.044677734375;-0.0014570154016837478;-0.03244875371456146;-0.004298075567930937
0.0195159912109375;0.063629150390625;-1.044677734375;-0.0014570154016837478;-0.03244875371456146;-0.004298075567930937
0.0195159912109375;0.063629150390625;-1.044677734375;-0.0014570154016837478;-0.03244875371456146;-0.004298075567930937
0.022705078125;0.0628204345703125;-1.02490234375;-0.015576296485960484;-0.03406289592385292;0.0010167949367314577
0.022705078125;0.0628204345703125;-1.02490234375;-0.015576296485960484;-0.03406289592385292;0.0010167949367314577
0.022705078125;0.0628204345703125;-1.02490234375;-0.015576296485960484;-0.03406289592385292;0.0010167949367314577
0.022705078125;0.0628204345703125;-1.02490234375;-0.015576296485960484;-0.03406289592385292;0.0010167949367314577
0.022705078125;0.0628204345703125;-1.02490234375;-0.015576296485960484;-0.03406289592385292;0.0010167949367314577
0.024749755859375;0.0611114501953125;-0.9986419677734375;-0.03864779323339462;-0.013813816010951996;0.003489539958536625
0.024749755859375;0.0611114501953125;-0.9986419677734375;-0.03864779323339462;-0.013813816010951996;0.003489539958536625
0.024749755859375;0.0611114501953125;-0.9986419677734375;-0.03864779323339462;-0.013813816010951996;0.003489539958536625
0.024749755859375;0.0611114501953125;-0.9986419677734375;-0.03864779323339462;-0.013813816010951996;0.003489539958536625
0.024749755859375;0.0611114501953125;-0.9986419677734375;-0.03864779323339462;-0.013813816010951996;0.003489539958536625
0.023193359375;0.060638427734375;-1.0002288818359375;-0.05519507825374603;-0.0015736619243398309;0.004462392535060644
0.023193359375;0.060638427734375;-1.0002288818359375;-0.05519507825374603;-0.0015736619243398309;0.004462392535060644
