Acell X;Acell Y;Acell Z;Gyro X;Gyro Y;Gyro Z

-0.010162353515625;-0.1363983154296875;-1.023895263671875;-0.03332120552659035;0.05238863825798035;0.00700890738517046
-0.011566162109375;-0.1305999755859375;-1.0224761962890625;-0.03332120552659035;0.05238863825798035;0.00700890738517046
-0.011566162109375;-0.1305999755859375;-1.0224761962890625;-0.03332120552659035;0.05238863825798035;0.00700890738517046
-0.011566162109375;-0.1305999755859375;-1.0224761962890625;-0.03332120552659035;0.05238863825798035;0.00700890738517046
-0.011566162109375;-0.1305999755859375;-1.0224761962890625;-0.03332120552659035;0.05238863825798035;0.00700890738517046
-0.0068359375;-0.1277313232421875;-1.01824951171875;-0.02509603276848793;0.03856363892555237;0.007174023427069187
-0.0068359375;-0.1277313232421875;-1.01824951171875;-0.02509603276848793;0.03856363892555237;0.007174023427069187
-0.0068359375;-0.1277313232421875;-1.01824951171875;-0.02509603276848793;0.03856363892555237;0.007174023427069187
-0.0068359375;-0.1277313232421875;-1.01824951171875;-0.02509603276848793;0.03856363892555237;0.007174023427069187
-0.0068359375;-0.1277313232421875;-1.01824951171875;-0.02509603276848793;0.03856363892555237;0.007174023427069187
-0.0030059814453125;-0.125946044921875;-1.0217132568359375;-0.02949637360870838;0.00016884441720321774;0.001282312092371285
-0.0030059814453125;-0.125946044921875;-1.0217132568359375;-0.02949637360870838;0.00016884441720321774;0.001282312092371285
-0.0030059814453125;-0.125946044921875;-1.0217132568359375;-0.02949637360870838;0.00016884441720321774;0.001282312092371285
-0.0030059814453125;-0.125946044921875;-1.0217132568359375;-0.02949637360870838;0.00016884441720321774;0.001282312092371285
-0.0030059814453125;-0.125946044921875;-1.0217132568359375;-0.02949637360870838;0.00016884441720321774;0.001282312092371285
0.0041961669921875;-0.1266632080078125;-1.02105712890625;-0.031131288036704063;-0.02292502298951149;0.0030330740846693516
0.0041961669921875;-0.1266632080078125;-1.02105712890625;-0.031131288036704063;-0.02292502298951149;0.0030330740846693516
0.0041961669921875;-0.1266632080078125;-1.02105712890625;-0.031131288036704063;-0.02292502298951149;0.0030330740846693516
0.0041961669921875;-0.1266632080078125;-1.02105712890625;-0.031131288036704063;-0.02292502298951149;0.0030330740846693516
0.0041961669921875;-0.1266632080078125;-1.02105712890625;-0.031131288036704063;-0.02292502298951149;0.0030330740846693516
0.0069427490234375;-0.1265106201171875;-1.0108795166015625;-0.02702256292104721;-0.017247429117560387;0.004889830015599728
0.0069427490234375;-0.1265106201171875;-1.0108795166015625;-0.02702256292104721;-0.017247429117560387;0.004889830015599728
0.0069427490234375;-0.1265106201171875;-1.0108795166015625;-0.02702256292104721;-0.017247429117560387;0.004889830015599728
0.0069427490234375;-0.1265106201171875;-1.0108795166015625;-0.02702256292104721;-0.017247429117560387;0.004889830015599728
0.0069427490234375;-0.1265106201171875;-1.0108795166015625;-0.02702256292104721;-0.017247429117560387;0.004889830015599728
0.00115966796875;-0.131591796875;-1.0045318603515625;-0.025735190138220787;0.001972869737073779;0.002147306688129902
0.00115966796875;-0.131591796875;-1.0045318603515625;-0.025735190138220787;0.001972869737073779;0.002147306688129902
0.00115966796875;-0.131591796875;-1.0045318603515625;-0.025735190138220787;0.001972869737073779;0.002147306688129902
0.00115966796875;-0.131591796875;-1.0045318603515625;-0.025735190138220787;0.001972869737073779;0.002147306688129902
0.00115966796875;-0.131591796875;-1.0045318603515625;-0.025735190138220787;0.001972869737073779;0.002147306688129902
-0.0045166015625;-0.1398773193359375;-1.0110931396484375;-0.01600160263478756;0.007667507044970989;0.0017329188995063305
-0.0045166015625;-0.1398773193359375;-1.0110931396484375;-0.01600160263478756;0.007667507044970989;0.0017329188995063305
-0.0045166015625;-0.1398773193359375;-1.0110931396484375;-0.01600160263478756;0.007667507044970989;0.0017329188995063305
-0.0045166015625;-0.1398773193359375;-1.0110931396484375;-0.01600160263478756;0.007667507044970989;0.0017329188995063305
-0.0045166015625;-0.1398773193359375;-1.0110931396484375;-0.01600160263478756;0.007667507044970989;0.0017329188995063305
-0.0047149658203125;-0.1439361572265625;-1.019195556640625;-0.013123791664838791;0.009367402642965317;0.0073258234187960625
-0.0047149658203125;-0.1439361572265625;-1.019195556640625;-0.013123791664838791;0.009367402642965317;0.0073258234187960625
-0.0047149658203125;-0.1439361572265625;-1.019195556640625;-0.013123791664838791;0.009367402642965317;0.0073258234187960625
-0.0047149658203125;-0.1439361572265625;-1.019195556640625;-0.013123791664838791;0.009367402642965317;0.0073258234187960625
-0.0047149658203125;-0.1439361572265625;-1.019195556640625;-0.013123791664838791;0.009367402642965317;0.0073258234187960625
-0.0030517578125;-0.14501953125;-1.0166473388671875;-0.022489862516522408;0.013569338247179985;0.007730890065431595
-0.0030517578125;-0.14501953125;-1.0166473388671875;-0.022489862516522408;0.013569338247179985;0.007730890065431595
-0.0030517578125;-0.14501953125;-1.0166473388671875;-0.022489862516522408;0.013569338247179985;0.007730890065431595
-0.0030517578125;-0.14501953125;-1.0166473388671875;-0.022489862516522408;0.013569338247179985;0.007730890065431595
-0.0030517578125;-0.14501953125;-1.0166473388671875;-0.022489862516522408;0.013569338247179985;0.007730890065431595
-0.003936767578125;-0.14617919921875;-1.0128936767578125;-0.04693608358502388;0.01393046323210001;0.010705375112593174
-0.003936767578125;-0.14617919921875;-1.0128936767578125;-0.04693608358502388;0.01393046323210001;0.010705375112593174
-0.003936767578125;-0.14617919921875;-1.0128936767578125;-0.04693608358502388;0.01393046323210001;0.010705375112593174
-0.003936767578125;-0.14617919921875;-1.0128936767578125;-0.04693608358502388;0.01393046323210001;0.010705375112593174
-0.003936767578125;-0.14617919921875;-1.0128936767578125;-0.04693608358502388;0.01393046323210001;0.010705375112593174
-0.003570556640625;-0.146453857421875;-1.0102386474609375;-0.07104434818029404;0.021338578313589096;0.010003898292779922
-0.003570556640625;-0.146453857421875;-1.0102386474609375;-0.07104434818029404;0.021338578313589096;0.010003898292779922
-0.003570556640625;-0.146453857421875;-1.0102386474609375;-0.07104434818029404;0.021338578313589096;0.010003898292779922
-0.003570556640625;-0.146453857421875;-1.0102386474609375;-0.07104434818029404;0.021338578313589096;0.010003898292779922
-0.003570556640625;-0.146453857421875;-1.0102386474609375;-0.09910794347524643;0.025980200618505478;0.009383381344377995
-0.002044677734375;-0.1451416015625;-1.0040740966796875;-0.09910794347524643;0.025980200618505478;0.009383381344377995
-0.002044677734375;-0.1451416015625;-1.0040740966796875;-0.09910794347524643;0.025980200618505478;0.009383381344377995
-0.002044677734375;-0.1451416015625;-1.0040740966796875;-0.09910794347524643;0.025980200618505478;0.009383381344377995
-0.002044677734375;-0.1451416015625;-1.0040740966796875;-0.09910794347524643;0.025980200618505478;0.009383381344377995
-0.002044677734375;-0.1451416015625;-1.0040740966796875;-0.09910794347524643;0.025980200618505478;0.009383381344377995
-0.00164794921875;-0.1405029296875;-1.00360107421875;-0.11569011211395264;0.02768781967461109;0.005904227960854769
-0.00164794921875;-0.1405029296875;-1.00360107421875;-0.11569011211395264;0.02768781967461109;0.005904227960854769
-0.00164794921875;-0.1405029296875;-1.00360107421875;-0.11569011211395264;0.02768781967461109;0.005904227960854769
-0.00164794921875;-0.1405029296875;-1.00360107421875;-0.11569011211395264;0.02768781967461109;0.005904227960854769
-0.00164794921875;-0.1405029296875;-1.00360107421875;-0.11569011211395264;0.02768781967461109;0.005904227960854769
-0.0018157958984375;-0.13555908203125;-1.012054443359375;-0.10640207678079605;0.013843643479049206;0.005531651899218559
-0.0018157958984375;-0.13555908203125;-1.012054443359375;-0.10640207678079605;0.013843643479049206;0.005531651899218559
-0.0018157958984375;-0.13555908203125;-1.012054443359375;-0.10640207678079605;0.013843643479049206;0.005531651899218559
-0.0018157958984375;-0.13555908203125;-1.012054443359375;-0.10640207678079605;0.013843643479049206;0.005531651899218559
-0.0018157958984375;-0.13555908203125;-1.012054443359375;-0.07612352818250656;0.003766775131225586;0.009486712515354156
-0.0004730224609375;-0.1296539306640625;-1.0239410400390625;-0.07612352818250656;0.003766775131225586;0.009486712515354156
-0.0004730224609375;-0.1296539306640625;-1.0239410400390625;-0.07612352818250656;0.003766775131225586;0.009486712515354156
-0.0004730224609375;-0.1296539306640625;-1.0239410400390625;-0.07612352818250656;0.003766775131225586;0.009486712515354156
-0.0004730224609375;-0.1296539306640625;-1.0239410400390625;-0.07612352818250656;0.003766775131225586;0.009486712515354156
-0.0004730224609375;-0.1296539306640625;-1.0239410400390625;-0.04941415414214134;-0.00039707732503302395;0.0068360683508217335
0.0008697509765625;-0.1251373291015625;-1.0274810791015625;-0.04941415414214134;-0.00039707732503302395;0.0068360683508217335
0.0008697509765625;-0.1251373291015625;-1.0274810791015625;-0.04941415414214134;-0.00039707732503302395;0.0068360683508217335
0.0008697509765625;-0.1251373291015625;-1.0274810791015625;-0.04941415414214134;-0.00039707732503302395;0.0068360683508217335
