Acell X;Acell Y;Acell Z;Gyro X;Gyro Y;Gyro Z

0.0435791015625;-0.185516357421875;-1.005401611328125;-0.03514893352985382;-0.04002704471349716;0.0034229608718305826
0.0435791015625;-0.185516357421875;-1.005401611328125;-0.03514893352985382;-0.04002704471349716;0.0034229608718305826
0.0435791015625;-0.185516357421875;-1.005401611328125;-0.03514893352985382;-0.04002704471349716;0.0034229608718305826
0.0435791015625;-0.185516357421875;-1.005401611328125;-0.03514893352985382;-0.04002704471349716;0.0034229608718305826
0.028778076171875;-0.19024658203125;-0.9872894287109375;-0.026501381769776344;-0.0051995557732880116;-0.0020477045327425003
0.028778076171875;-0.19024658203125;-0.9872894287109375;-0.026501381769776344;-0.0051995557732880116;-0.0020477045327425003
0.028778076171875;-0.19024658203125;-0.9872894287109375;-0.026501381769776344;-0.0051995557732880116;-0.0020477045327425003
0.028778076171875;-0.19024658203125;-0.9872894287109375;-0.026501381769776344;-0.0051995557732880116;-0.0020477045327425003
0.0174407958984375;-0.1863861083984375;-0.990447998046875;-0.019356919452548027;0.005766808986663818;-0.006013417616486549
0.0174407958984375;-0.1863861083984375;-0.990447998046875;-0.019356919452548027;0.005766808986663818;-0.006013417616486549
0.0174407958984375;-0.1863861083984375;-0.990447998046875;-0.019356919452548027;0.005766808986663818;-0.006013417616486549
0.0174407958984375;-0.1863861083984375;-0.990447998046875;-0.019356919452548027;0.005766808986663818;-0.006013417616486549
0.0174407958984375;-0.1863861083984375;-0.990447998046875;-0.019356919452548027;0.005766808986663818;-0.006013417616486549
0.0182647705078125;-0.18194580078125;-0.9957122802734375;-0.010998588986694813;0.0016892430139705539;0.0002942793071269989
0.0182647705078125;-0.18194580078125;-0.9957122802734375;-0.010998588986694813;0.0016892430139705539;0.0002942793071269989
0.0182647705078125;-0.18194580078125;-0.9957122802734375;-0.010998588986694813;0.0016892430139705539;0.0002942793071269989
0.0182647705078125;-0.18194580078125;-0.9957122802734375;-0.010998588986694813;0.0016892430139705539;0.0002942793071269989
0.0182647705078125;-0.18194580078125;-0.9957122802734375;-0.010998588986694813;0.0016892430139705539;0.0002942793071269989
0.0223541259765625;-0.175567626953125;-1.0007476806640625;-0.004641357343643904;-0.005517004523426294;0.0004426173691172153
0.0223541259765625;-0.175567626953125;-1.0007476806640625;-0.004641357343643904;-0.005517004523426294;0.0004426173691172153
0.0223541259765625;-0.175567626953125;-1.0007476806640625;-0.004641357343643904;-0.005517004523426294;0.0004426173691172153
0.0223541259765625;-0.175567626953125;-1.0007476806640625;-0.004641357343643904;-0.005517004523426294;0.0004426173691172153
0.0223541259765625;-0.175567626953125;-1.0007476806640625;-0.004641357343643904;-0.005517004523426294;0.0004426173691172153
0.0223541259765625;-0.175567626953125;-1.0007476806640625;-0.004641357343643904;-0.005517004523426294;0.0004426173691172153
0.0246429443359375;-0.172119140625;-1.0016937255859375;-0.0008133294177241623;-0.007783621083945036;-0.00037950044497847557
0.0246429443359375;-0.172119140625;-1.0016937255859375;-0.0008133294177241623;-0.007783621083945036;-0.00037950044497847557
0.0246429443359375;-0.172119140625;-1.0016937255859375;-0.0008133294177241623;-0.007783621083945036;-0.00037950044497847557
0.0246429443359375;-0.172119140625;-1.0016937255859375;-0.0008133294177241623;-0.007783621083945036;-0.00037950044497847557
0.0260162353515625;-0.1695556640625;-0.9997406005859375;-0.002273007994517684;-0.0035369442775845528;-0.003198722843080759
0.0260162353515625;-0.1695556640625;-0.9997406005859375;-0.002273007994517684;-0.0035369442775845528;-0.003198722843080759
0.0260162353515625;-0.1695556640625;-0.9997406005859375;-0.002273007994517684;-0.0035369442775845528;-0.003198722843080759
0.0260162353515625;-0.1695556640625;-0.9997406005859375;-0.002273007994517684;-0.0035369442775845528;-0.003198722843080759
0.0260162353515625;-0.1695556640625;-0.9997406005859375;-0.002273007994517684;-0.0035369442775845528;-0.003198722843080759
0.027008056640625;-0.1690826416015625;-0.99603271484375;-0.0054672034457325935;0.0011677960865199566;-0.0018466358305886388
0.027008056640625;-0.1690826416015625;-0.99603271484375;-0.0054672034457325935;0.0011677960865199566;-0.0018466358305886388
0.027008056640625;-0.1690826416015625;-0.99603271484375;-0.0054672034457325935;0.0011677960865199566;-0.0018466358305886388
0.027008056640625;-0.1690826416015625;-0.99603271484375;-0.0054672034457325935;0.0011677960865199566;-0.0018466358305886388
0.027008056640625;-0.1690826416015625;-0.99603271484375;-0.0054672034457325935;0.0011677960865199566;-0.0018466358305886388
0.028594970703125;-0.170928955078125;-0.9958038330078125;-0.005151885095983744;-0.0001507349224993959;-7.989483492565341e-06
0.028594970703125;-0.170928955078125;-0.9958038330078125;-0.005151885095983744;-0.0001507349224993959;-7.989483492565341e-06
0.028594970703125;-0.170928955078125;-0.9958038330078125;-0.005151885095983744;-0.0001507349224993959;-7.989483492565341e-06
0.028594970703125;-0.170928955078125;-0.9958038330078125;-0.005151885095983744;-0.0001507349224993959;-7.989483492565341e-06
0.028594970703125;-0.170928955078125;-0.9958038330078125;-0.005151885095983744;-0.0001507349224993959;-7.989483492565341e-06
0.0298614501953125;-0.1718292236328125;-0.997467041015625;-0.0038986015133559704;-0.0003049319493584335;-0.001359277404844761
0.0298614501953125;-0.1718292236328125;-0.997467041015625;-0.0038986015133559704;-0.0003049319493584335;-0.001359277404844761
0.0298614501953125;-0.1718292236328125;-0.997467041015625;-0.0038986015133559704;-0.0003049319493584335;-0.001359277404844761
0.0298614501953125;-0.1718292236328125;-0.997467041015625;-0.0038986015133559704;-0.0003049319493584335;-0.001359277404844761
0.0298614501953125;-0.1718292236328125;-0.997467041015625;-0.0038986015133559704;-0.0003049319493584335;-0.001359277404844761
0.03070068359375;-0.1738739013671875;-0.9983062744140625;-0.005387308541685343;-0.004785700235515833;0.00020133497309871018
0.03070068359375;-0.1738739013671875;-0.9983062744140625;-0.005387308541685343;-0.004785700235515833;0.00020133497309871018
0.03070068359375;-0.1738739013671875;-0.9983062744140625;-0.005387308541685343;-0.004785700235515833;0.00020133497309871018
0.03070068359375;-0.1738739013671875;-0.9983062744140625;-0.005387308541685343;-0.004785700235515833;0.00020133497309871018
0.03070068359375;-0.1738739013671875;-0.9983062744140625;-0.005387308541685343;-0.004785700235515833;0.00020133497309871018
0.0319061279296875;-0.175323486328125;-0.999359130859375;-0.0067844027653336525;-0.008304801769554615;0.0023451796732842922
0.0319061279296875;-0.175323486328125;-0.999359130859375;-0.0067844027653336525;-0.008304801769554615;0.0023451796732842922
0.0319061279296875;-0.175323486328125;-0.999359130859375;-0.0067844027653336525;-0.008304801769554615;0.0023451796732842922
0.0319061279296875;-0.175323486328125;-0.999359130859375;-0.0067844027653336525;-0.008304801769554615;0.0023451796732842922
0.0319061279296875;-0.175323486328125;-0.999359130859375;-0.0067844027653336525;-0.008304801769554615;0.0023451796732842922
0.0322418212890625;-0.1756591796875;-1.0003204345703125;-0.00561154680326581;-0.006065881811082363;0.00959483627229929
0.0322418212890625;-0.1756591796875;-1.0003204345703125;-0.00561154680326581;-0.006065881811082363;0.00959483627229929
0.0322418212890625;-0.1756591796875;-1.0003204345703125;-0.00561154680326581;-0.006065881811082363;0.00959483627229929
0.0322418212890625;-0.1756591796875;-1.0003204345703125;-0.00561154680326581;-0.006065881811082363;0.00959483627229929
0.0322418212890625;-0.1756591796875;-1.0003204345703125;-0.00561154680326581;-0.006065881811082363;0.00959483627229929
0.032196044921875;-0.1761474609375;-1.0033721923828125;-0.0021552962716668844;-0.012094479985535145;0.007266168482601643
0.032196044921875;-0.1761474609375;-1.0033721923828125;-0.0021552962716668844;-0.012094479985535145;0.007266168482601643
