Acell X;Acell Y;Acell Z;Gyro X;Gyro Y;Gyro Z

0.071380615234375;-0.06396484375;-1.0005950927734375;-0.0032980586402118206;0.023369770497083664;0.0007068029372021556
0.0698089599609375;-0.0599365234375;-1.010894775390625;0.009825998917222023;0.028314728289842606;0.0032613070216029882
0.0698089599609375;-0.0599365234375;-1.010894775390625;0.009825998917222023;0.028314728289842606;0.0032613070216029882
0.0698089599609375;-0.0599365234375;-1.010894775390625;0.009825998917222023;0.028314728289842606;0.0032613070216029882
0.0698089599609375;-0.0599365234375;-1.010894775390625;0.009825998917222023;0.028314728289842606;0.0032613070216029882
0.0698089599609375;-0.0599365234375;-1.010894775390625;0.009825998917222023;0.028314728289842606;0.0032613070216029882
0.0581817626953125;-0.0569000244140625;-1.0162506103515625;0.01423246506601572;0.027704065665602684;0.00056219327962026
0.0581817626953125;-0.0569000244140625;-1.0162506103515625;0.01423246506601572;0.027704065665602684;0.00056219327962026
0.0581817626953125;-0.0569000244140625;-1.0162506103515625;0.01423246506601572;0.027704065665602684;0.00056219327962026
0.0581817626953125;-0.0569000244140625;-1.0162506103515625;0.01423246506601572;0.027704065665602684;0.00056219327962026
0.0581817626953125;-0.0569000244140625;-1.0162506103515625;0.01423246506601572;0.027704065665602684;0.00056219327962026
0.0561676025390625;-0.0583648681640625;-1.0144195556640625;0.010248376056551933;0.03129986673593521;0.00044528054422698915
0.0561676025390625;-0.0583648681640625;-1.0144195556640625;0.010248376056551933;0.03129986673593521;0.00044528054422698915
0.0561676025390625;-0.0583648681640625;-1.0144195556640625;0.010248376056551933;0.03129986673593521;0.00044528054422698915
0.0561676025390625;-0.0583648681640625;-1.0144195556640625;0.010248376056551933;0.03129986673593521;0.00044528054422698915
0.0561676025390625;-0.0583648681640625;-1.0144195556640625;0.010248376056551933;0.03129986673593521;0.00044528054422698915
0.057159423828125;-0.0622711181640625;-1.00860595703125;0.005132710561156273;0.030488932505249977;0.000984570593573153
0.057159423828125;-0.0622711181640625;-1.00860595703125;0.005132710561156273;0.030488932505249977;0.000984570593573153
0.057159423828125;-0.0622711181640625;-1.00860595703125;0.005132710561156273;0.030488932505249977;0.000984570593573153
0.057159423828125;-0.0622711181640625;-1.00860595703125;0.005132710561156273;0.030488932505249977;0.000984570593573153
0.057159423828125;-0.0622711181640625;-1.00860595703125;0.005132710561156273;0.030488932505249977;0.000984570593573153
