Acell X;Acell Y;Acell Z;Gyro X;Gyro Y;Gyro Z

-0.040313720703125;-0.1031646728515625;-1.025726318359375;-0.0907520055770874;0.14093181490898132;0.001695900922641158
-0.038421630859375;-0.110321044921875;-0.969573974609375;-0.1182084009051323;0.1373184472322464;0.0065740132704377174
-0.038421630859375;-0.110321044921875;-0.969573974609375;-0.1182084009051323;0.1373184472322464;0.0065740132704377174
-0.038421630859375;-0.110321044921875;-0.969573974609375;-0.1182084009051323;0.1373184472322464;0.0065740132704377174
-0.038421630859375;-0.110321044921875;-0.969573974609375;-0.1182084009051323;0.1373184472322464;0.0065740132704377174
-0.010711669921875;-0.0918731689453125;-0.9791107177734375;-0.1113923043012619;0.04254985600709915;0.013021259568631649
-0.010711669921875;-0.0918731689453125;-0.9791107177734375;-0.1113923043012619;0.04254985600709915;0.013021259568631649
-0.010711669921875;-0.0918731689453125;-0.9791107177734375;-0.1113923043012619;0.04254985600709915;0.013021259568631649
-0.010711669921875;-0.0918731689453125;-0.9791107177734375;-0.1113923043012619;0.04254985600709915;0.013021259568631649
-0.010711669921875;-0.0918731689453125;-0.9791107177734375;-0.1113923043012619;0.04254985600709915;0.013021259568631649
-0.0129547119140625;-0.089111328125;-1.02056884765625;-0.08559639006853104;-0.05601906031370163;0.017127588391304016
-0.0129547119140625;-0.089111328125;-1.02056884765625;-0.08559639006853104;-0.05601906031370163;0.017127588391304016
-0.0129547119140625;-0.089111328125;-1.02056884765625;-0.08559639006853104;-0.05601906031370163;0.017127588391304016
-0.0129547119140625;-0.089111328125;-1.02056884765625;-0.08559639006853104;-0.05601906031370163;0.017127588391304016
-0.0129547119140625;-0.089111328125;-1.02056884765625;-0.08559639006853104;-0.05601906031370163;0.017127588391304016
-0.0140380859375;-0.0828094482421875;-1.0342559814453125;-0.04704101011157036;-0.08037899434566498;0.01685035228729248
-0.0140380859375;-0.0828094482421875;-1.0342559814453125;-0.04704101011157036;-0.08037899434566498;0.01685035228729248
-0.0140380859375;-0.0828094482421875;-1.0342559814453125;-0.04704101011157036;-0.08037899434566498;0.01685035228729248
-0.0140380859375;-0.0828094482421875;-1.0342559814453125;-0.04704101011157036;-0.08037899434566498;0.01685035228729248
-0.0140380859375;-0.0828094482421875;-1.0342559814453125;-0.04704101011157036;-0.08037899434566498;0.01685035228729248
-0.016998291015625;-0.0781402587890625;-1.0220184326171875;-0.014455637894570827;-0.04187234863638878;0.014487063512206078
-0.016998291015625;-0.0781402587890625;-1.0220184326171875;-0.014455637894570827;-0.04187234863638878;0.014487063512206078
-0.016998291015625;-0.0781402587890625;-1.0220184326171875;-0.014455637894570827;-0.04187234863638878;0.014487063512206078
-0.016998291015625;-0.0781402587890625;-1.0220184326171875;-0.014455637894570827;-0.04187234863638878;0.014487063512206078
-0.016998291015625;-0.0781402587890625;-1.0220184326171875;-0.014455637894570827;-0.04187234863638878;0.014487063512206078
-0.0253143310546875;-0.0781402587890625;-1.0092010498046875;0.0043867588974535465;0.0047028763219714165;0.014545919373631477
-0.0253143310546875;-0.0781402587890625;-1.0092010498046875;0.0043867588974535465;0.0047028763219714165;0.014545919373631477
-0.0253143310546875;-0.0781402587890625;-1.0092010498046875;0.0043867588974535465;0.0047028763219714165;0.014545919373631477
-0.0253143310546875;-0.0781402587890625;-1.0092010498046875;0.0043867588974535465;0.0047028763219714165;0.014545919373631477
-0.0253143310546875;-0.0781402587890625;-1.0092010498046875;0.0043867588974535465;0.0047028763219714165;0.014545919373631477
-0.0252532958984375;-0.0817108154296875;-1.0064544677734375;0.015509184449911118;0.01908128336071968;0.013492639176547527
-0.0252532958984375;-0.0817108154296875;-1.0064544677734375;0.015509184449911118;0.01908128336071968;0.013492639176547527
-0.0252532958984375;-0.0817108154296875;-1.0064544677734375;0.015509184449911118;0.01908128336071968;0.013492639176547527
